Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Rings
0.7952962586251129,0.7702624276168559,0.9252398400803366,0.8929296926021844,0.7648012071866763,1.1499786220327652,0.9317109340150067,0.3157168357098939
0.45938440448548995,0.2626233645394027,0.27277904294261074,0.001905132881309483,0.3010552871298701,-0.27452118644461626,-0.07372897208004517,-0.6124610165038884
-0.2124393037937551,-0.04196007330706906,0.40327120237015607,-0.12451025087771615,-0.06814049388622796,-0.25625836838721394,0.033996732144424585,0.625109453114488
0.8372852403925658,0.8210263339246013,1.577700637218063,1.1202734875881746,1.0281908802286486,0.9445219188869889,1.010709783779618,0.3157168357098939
0.6273403315553014,0.5164428960781297,0.14228688351506547,0.2027424764339553,0.1682348537155423,0.39207167265056875,0.05554187298931858,-0.6124610165038884
0.7113182950902072,0.6179707086936198,0.9252398400803366,0.7767090978559834,0.7670524009733596,0.9308248053439371,0.6085338213415973,0.006324218305299775
-0.29641726732866086,-0.2450156985380506,-0.379681754195115,-0.45686037269580004,-0.24598480303422632,-0.7813143875375308,-0.4507689368656898,-0.6124610165038884
0.20745051388077362,0.16109555192391192,0.27277904294261074,-0.05518568559050842,0.06693113331478362,-0.09645871038494343,0.033996732144424585,1.243894687923676
-1.6820536656546043,-1.6664050751549202,-1.684603348470567,-1.393761482974386,-1.3535721460825203,-1.356593156345704,-1.4023459908485068,-1.5406388687176706
0.20745051388077362,0.16109555192391192,0.27277904294261074,-0.39569163861885204,-0.41482433703549054,-0.42975513993253595,-0.16709124907458578,-0.30306839909929434
-1.7240426474220572,-1.7171689814626656,-1.2931268701879313,-1.3774498205538666,-1.3107994641355334,-1.4159473150322617,-1.4203002748859184,-1.5406388687176706
-0.8002850485380949,-0.7018908553077585,-0.5101739136226603,-0.901353173654955,-0.9258453266126507,-0.7904457965662319,-0.7164923406193819,-0.9218536339084825
1.8450208028114339,1.7855405537717626,1.3167163183629724,2.310005365384812,2.171797323863879,2.332496091249566,2.4793702180398904,2.4814651575420523
0.7113182950902072,0.7702624276168559,0.9252398400803366,0.8388973108342137,0.823332245640448,1.054098827231403,0.7521680936408901,0.625109453114488
-0.254428285561208,-0.8034186679232492,-1.0321425513328408,-0.8014442413292734,-0.8290439937852592,-0.7904457965662319,-0.6482660612772179,-0.9218536339084825
0.6693293133227542,0.7702624276168559,0.6642555212252467,0.24148267468268902,0.41586617025072997,0.1044322882464821,0.26022071101581146,0.3157168357098939
-0.5063621761659247,-0.549599136384523,-0.5101739136226603,-0.5149706700689005,-0.4778577630626293,-0.822405728166686,-0.40408779836841946,-0.6124610165038884
-0.04448337672394361,0.008803833000675765,0.01179472408752088,-0.47623047182016676,-0.536388801516401,-0.4023609128464324,-0.4184512255983488,0.3157168357098939
-0.04448337672394361,-0.14348788592255982,0.14228688351506547,-0.12858816648284602,0.28304573683640194,-0.3612695722172774,-0.36458837348611384,-0.9218536339084825
-0.8002850485380949,-0.8541825742309946,-1.0321425513328408,-0.9553855554229257,-0.9168405514659166,-0.9045884094249964,-0.9714431739506273,-0.9218536339084825
1.131208112764736,1.176373678078819,0.5337633617977013,0.9051634394175739,0.61397122347888,1.2549898258628287,1.1040720607741585,0.9345020705190821
-2.6897892280734728,-2.5801553886943362,-2.467556305035838,-1.6119299678488337,-1.5494260055239868,-1.607706904634986,-1.6142065424899643,-0.9218536339084825
-0.6323291214682834,-0.7526547616155039,-0.379681754195115,-0.7861520578100364,-0.6511996846372607,-0.5073721166764958,-0.935534605875804,-1.2312462513130766
-0.04448337672394361,0.05956773930842115,0.9252398400803366,-0.16325044912644987,-0.4643506003425281,-0.09645871038494343,0.10581386829407122,-0.6124610165038884
1.2991640398345474,1.3286653970020552,0.40327120237015607,1.4291755946767615,1.3951354674580632,1.8028743675848984,1.032254924624512,0.006324218305299775
0.081483568578415,-0.04196007330706906,0.9252398400803366,0.891910213700902,0.8413417959339162,1.3234753935780874,0.6947143847211732,0.9345020705190821
-1.5980757021196985,-1.4633494499239388,-1.162634710760386,-1.2958915084512692,-1.2680267821885463,-1.3155018157165488,-1.2228031504743904,-0.30306839909929434
-2.773767191608378,-2.6816832013098266,-2.337064145608293,-1.6333390247757653,-1.5809427185375562,-1.584878382063233,-1.6393425401423403,-1.8500314861222649
0.3334174591831313,0.7194985213091106,0.9252398400803366,0.25269694259679604,0.12321097798187178,0.3053232868779076,0.24944814059336448,2.4814651575420523
0.8792742221600186,0.7194985213091106,1.186224158935427,0.7685532666457237,0.7602988196133093,0.6751453525403048,0.5869886804967033,0.3157168357098939
0.8792742221600186,0.9733180528478376,0.27277904294261074,0.985702272618889,1.2217935458834315,0.5929626712819942,0.9317109340150067,0.3157168357098939
-1.9759765380267744,-1.9709885130013922,-2.0760798267532024,-1.4712418794718531,-1.3873400528827733,-1.488998587261871,-1.4957082678430473,-1.5406388687176706
0.081483568578415,0.11033164561616654,0.27277904294261074,-0.19689325286877116,-0.3720516550885035,0.0405124250455739,-0.18145467630451512,1.243894687923676
-1.4301197750498875,-1.5141133562316842,-1.4236190296154763,-1.3101642130692237,-1.2612732008284957,-1.2150563164008361,-1.3305288546988603,-1.2312462513130766
0.039494586810962136,-0.2450156985380506,-0.379681754195115,-0.3335034256406217,-0.32477658556814976,-0.2790868909589668,-0.43281465282827813,0.006324218305299775
-0.5483511579333776,-0.549599136384523,0.01179472408752088,-0.6974573933984619,-0.6939723665842477,-0.6078176159922086,-0.4759049345180661,0.006324218305299775
1.8030318210439809,1.6840127411562718,2.0996692749282433,2.4037974243027986,2.387911927385497,3.1497571993183198,1.6570640091264368,0.625109453114488
-0.3803952308635666,-0.29577960484579596,-0.379681754195115,-0.4252565267560434,-0.09740601311311356,-0.6671717746787662,-0.5297677866303009,-0.6124610165038884
0.7113182950902072,0.7702624276168559,1.0557319995078818,0.9102608339239866,0.9561526790547759,0.9490876234013395,0.8239852297905368,-0.9218536339084825
-1.6820536656546043,-1.6664050751549202,-1.815095507898112,-1.3703134682448892,-1.2860363324820145,-1.4250787240609628,-1.4023459908485068,-1.2312462513130766
0.8372852403925658,0.6179707086936198,0.7947476806527919,0.6798586022341494,0.44738288326429937,0.684276761569006,1.107662917581641,0.3157168357098939
-0.8842630120730006,-0.90494648053874,-0.6406660730502053,-0.931937540693429,-0.8650630943721954,-0.8178400236523354,-1.0073517420254505,-1.5406388687176706
0.8792742221600186,0.6687346150013652,0.27277904294261074,0.48717708989176334,0.32356722499670537,1.0586645317457535,0.5367166851919506,-0.6124610165038884
0.7533072768576601,1.176373678078819,0.40327120237015607,0.6207288259597661,0.026409645154480143,0.49708287648063193,0.9317109340150067,3.100250392351241
0.8792742221600186,0.9225541465400922,0.9252398400803366,0.5656769652905131,0.4766484024911852,0.7892879653990694,0.637260675801456,0.006324218305299775
1.3411530216020002,1.2779014906943098,0.9252398400803366,1.2212018988151383,1.2420542899635834,0.5975283757963449,1.578065159361826,0.3157168357098939
0.9632521856949244,0.9733180528478376,1.0557319995078818,0.9459425954688726,1.030442074015332,1.1956356671762711,0.881438938710254,0.3157168357098939
-0.5903401397008305,-0.44807132376903214,-0.11869743534002442,-0.7994052835267085,-0.9438548769061189,-0.5941205024491569,-0.6841746293520411,-0.30306839909929434
0.45938440448548995,0.31338727084714807,0.27277904294261074,0.43518366592635743,0.7062701687329046,0.3372832184783617,0.28176585186070546,0.006324218305299775
0.7113182950902072,0.7702624276168559,0.7947476806527919,0.5452873872648638,0.6815070370793856,0.433163013279724,0.46489954904230396,0.3157168357098939
0.20745051388077362,0.5164428960781297,0.9252398400803366,0.07326865597108215,-0.20546331487392283,0.008552493445119795,0.5726252532667739,0.006324218305299775
-0.46437319439847236,-0.3465435111535414,-0.5101739136226603,-0.5149706700689005,-0.4283314997555917,-0.8041429101092837,-0.5118135025928893,-0.6124610165038884
-0.2124393037937551,-0.29577960484579596,0.01179472408752088,-0.4028279909278294,-0.37880523644855413,-0.3521381631885762,-0.44358722325072514,-0.6124610165038884
0.7533072768576601,0.6179707086936198,0.9252398400803366,0.8337999163278015,0.9291383536145735,0.9627847369443912,0.5510801124218799,0.3157168357098939
0.9632521856949244,0.8210263339246013,1.0557319995078818,1.0743969370304636,1.3140924911374563,1.5106692786664608,0.46489954904230396,-0.30306839909929434
0.5013733862529428,0.6179707086936198,0.14228688351506547,0.2516774636955137,0.18624440400901052,0.5016485809949826,0.17763100444371785,-0.30306839909929434
1.0472301492298302,1.582484928540781,1.577700637218063,1.6952595879114851,1.7643312484741611,1.6932974592404844,1.3626137509128862,0.625109453114488
1.2151860762996416,1.1256097717710736,0.9252398400803366,1.309896563226713,1.1992816080165962,1.8028743675848984,0.9604377884748654,0.006324218305299775
-1.262163847980076,-1.361821637308448,-1.0321425513328408,-1.2245279853614965,-1.1014384419739656,-1.2744104750873935,-1.2587117185492136,-1.2312462513130766
-0.8842630120730006,-1.0064742931542308,-1.0321425513328408,-1.1266580108383797,-1.1194479922674339,-1.096347999027721,-1.0612145941376856,-0.6124610165038884
0.3334174591831313,0.31338727084714807,-0.379681754195115,-0.06334151680076815,-0.007358261645772753,0.008552493445119795,-0.18145467630451512,-0.30306839909929434
-1.9759765380267744,-2.021752419309138,-1.684603348470567,-1.137872278752487,-1.1171967984807503,-1.041559544855514,-1.4741631269981532,-1.2312462513130766
0.6273403315553014,0.5164428960781297,0.27277904294261074,0.8439947053406264,0.7760571761200937,0.8395107150569259,0.35717384481783404,-0.30306839909929434
0.16546153211332076,0.11033164561616654,0.9252398400803366,-0.16121149132388493,-0.4733553754892622,-0.037104551698386064,0.24944814059336448,0.006324218305299775
1.089219130997283,0.9225541465400922,1.7081927966456076,1.416941847861372,1.1722672825763945,1.7435202088983408,1.5313840208645557,0.3157168357098939
0.3754064409505842,0.8717902402323467,0.5337633617977013,0.5269367670417792,0.4091125888906794,0.8532078285999777,0.5367166851919506,1.243894687923676
0.24943949564822648,0.2118594582316573,0.6642555212252467,-0.1540751390149078,-0.3945635929553388,-0.1649442781002022,0.24944814059336448,0.9345020705190821
0.039494586810962136,0.11033164561616654,0.40327120237015607,-0.04702985438024869,0.5014115341447037,-0.6443432521070133,-0.34663408944870217,0.006324218305299775
0.3334174591831313,0.31338727084714807,0.40327120237015607,0.07122969816851721,-0.05913571873949386,0.3235861049353099,0.14172243636889453,0.3157168357098939
-2.4378553374687555,-2.833974920233063,-1.684603348470567,-1.3754108627513015,-1.317553045495584,-1.3200675202308993,-1.3915734204260597,-1.5406388687176706
0.8372852403925658,0.2118594582316573,0.9252398400803366,1.178383784961275,0.949399097694725,1.054098827231403,1.1112537743891233,0.625109453114488
0.45938440448548995,0.16109555192391192,0.27277904294261074,0.022294710906958816,0.015153676221062512,0.03138101601687272,0.2171304293260235,-0.30306839909929434
0.8372852403925658,0.6687346150013652,0.5337633617977013,1.0203645552624925,1.0979778876158377,0.9673504414587417,0.5654435396518093,0.006324218305299775
0.20745051388077362,0.2626233645394027,-0.379681754195115,-0.18771794275722908,-0.05913571873949386,-0.21060132324370806,-0.24609009883919708,-0.30306839909929434
0.6273403315553014,0.6687346150013652,1.7081927966456076,0.6992287013585159,0.7400380755331573,0.9673504414587417,0.48644468988719797,-0.30306839909929434
1.1731970945321888,1.1256097717710736,0.9252398400803366,1.0998839095625252,1.1024802751892049,1.2641212348915298,1.1112537743891233,0.625109453114488
1.0472301492298302,0.9733180528478376,1.3167163183629724,0.8990465660098794,1.030442074015332,0.4422944223084252,1.0825269199292646,0.3157168357098939
-0.6323291214682834,-0.6003630426922683,-0.379681754195115,-0.7943078890202961,-0.7930248931983227,-0.8361028417097378,-0.6841746293520411,0.3157168357098939
0.6273403315553014,0.7702624276168559,0.6642555212252467,0.6268456993674612,1.0169349112952308,0.32815180944966055,0.3428104175879047,-0.30306839909929434
-0.5903401397008305,-0.6003630426922683,-0.11869743534002442,-0.6046848133817576,-0.3405349420749344,-0.8771941823388929,-0.7739460495390993,-0.9218536339084825
0.7533072768576601,0.9225541465400922,0.9252398400803366,1.1090592196740672,0.88861686545427,1.3554353251785416,0.3715372720477634,0.625109453114488
-0.8002850485380949,-0.8541825742309946,-1.2931268701879313,-0.8320286083677474,-0.6489484908505772,-0.8634970687958413,-1.043260310100274,-0.9218536339084825
1.6350758939741694,1.6332488348485263,1.577700637218063,2.0276097097295684,2.5117275856530914,1.6841660502117832,1.7576079997359422,0.006324218305299775
0.5433623680203957,0.6179707086936198,0.5337633617977013,0.7603974354354639,0.5306770533715895,0.5564370351671896,0.49362640350216264,-0.6124610165038884
0.24943949564822648,0.11033164561616654,0.01179472408752088,0.07122969816851721,-0.14017869506010056,0.5610027396815401,-0.21736324437933843,0.9345020705190821
-0.2124393037937551,-0.3465435111535414,0.01179472408752088,-0.5781783619484134,-0.5093744760761987,-0.6352118430783121,-0.5872214955500182,-0.9218536339084825
0.3334174591831313,0.41491508346263883,0.9252398400803366,0.35974222723145516,0.3866006510238441,0.5107799900236837,0.17404014763623551,-0.30306839909929434
1.0472301492298302,0.7702624276168559,0.01179472408752088,0.6971897435559512,0.5126675030781214,0.5655684441958907,-0.18145467630451512,-0.6124610165038884
1.1731970945321888,0.9733180528478376,0.5337633617977013,0.9347283275547659,1.2150399645233811,1.0130074866022476,0.5726252532667739,0.3157168357098939
-0.29641726732866086,-0.44807132376903214,0.14228688351506547,-0.40486694873039436,-0.7277402733845004,-0.17407568712890337,-0.1455461082296918,0.006324218305299775
-0.5483511579333776,-0.6003630426922683,-0.379681754195115,-0.6454639694330562,-0.7772665366915381,-0.6123833205065592,-0.3969060847534548,-0.30306839909929434
-0.17045032202630223,-0.09272397961481445,-0.379681754195115,-0.5098732755624883,-0.5183792512229327,-0.4708464805616912,-0.4687232209031014,-0.9218536339084825
-2.35387737393385,-2.072516325616883,-2.0760798267532024,-1.5426054025616258,-1.472885416776747,-1.530089927891026,-1.5711162608001763,-1.8500314861222649
-0.12846134025884937,-0.09272397961481445,-0.379681754195115,-0.4884642186355564,-0.5498959642365021,-0.4708464805616912,-0.2604535260691264,-0.6124610165038884
-0.08647235849139649,-0.6003630426922683,0.40327120237015607,0.18235289840830596,0.2582826051828831,0.15008933338998795,0.23508471336343517,-0.30306839909929434
1.0472301492298302,1.176373678078819,1.186224158935427,1.0448320488932719,1.0124325237218637,0.8806020556860812,1.0502092086619237,-0.30306839909929434
0.5853513497878485,0.567206802385875,0.40327120237015607,0.3933850309737764,0.46539243355776755,-0.6352118430783121,0.46489954904230396,0.625109453114488
0.16546153211332076,0.41491508346263883,0.27277904294261074,0.2955150564506596,-0.11091317583321472,0.08160376567472917,0.4289909809674807,0.3157168357098939
-0.5483511579333776,-0.7526547616155039,-0.7711582324777505,-0.7932884101190136,-0.6129293902636408,-0.9776396816546058,-0.935534605875804,-0.6124610165038884
-1.3881307932824347,-1.4633494499239388,-1.4236190296154763,-1.3122031708717887,-1.2995434952021157,-1.1876620893147327,-1.3305288546988603,-1.2312462513130766
-0.8842630120730006,-1.0064742931542308,-1.162634710760386,-1.1297164475422272,-1.0609169538136622,-1.1922277938290833,-1.0935323054050266,-1.2312462513130766
